timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767284063.6594,2,right_wrist,-0.6383,-0.5178,0.1025,-13.37,73.92,25.2,0.3349147301894125,0.4038962192588717,0.6697659560798687,-0.5254650622514897,-117.27660649202738,60.820394117895226,157.18379756047457,3
1767284063.727755,1,left_wrist,-0.5622,0.0444,0.0815,-20.3,211.12,-11.27,-0.5171827189794705,-0.45284068543186545,-0.6257060922232428,0.3687129438483532,177.9270905681732,78.8561992607898,106.50694509461347,3
1767284063.727755,2,right_wrist,-0.3587,-0.2777,-0.3084,-23.45,155.33,58.73,0.26770703243608945,0.49458320650010307,0.7021138500334493,-0.4367568410724049,-143.7419396307549,53.89581331213013,128.57715748551678,3
1767284063.80647,1,left_wrist,-0.1454,-0.0264,-0.205,-56.14,312.48,17.15,-0.367504527052748,-0.5195063700648376,-0.7407606066578906,0.21523772364905244,174.3570728507318,50.18361958514533,107.27088001218873,3
1767284063.80647,2,right_wrist,-0.2528,-0.2904,-0.0952,-0.98,225.54,41.09,0.20362586997300777,0.5455159176693122,0.7166623871416979,-0.383854023690656,-152.2087390474507,45.28855577762496,117.22862943797743,3
1767284063.8710122,1,left_wrist,-0.1454,-0.0264,-0.205,-56.14,312.48,17.15,-0.2740892457734246,-0.5401175947133176,-0.786234091762523,0.12240924059406594,172.79768540734167,34.27928827164377,108.80053958928983,3
1767284063.8710122,2,right_wrist,-0.0673,-0.2406,-0.5324,-51.59,222.95,62.09,0.15189986021915422,0.5944873753149689,0.7282961213996927,-0.3051162935844052,-161.0334989236126,35.73461539070984,107.71699582976721,3
1767284063.922177,1,left_wrist,0.2289,0.0991,-1.3303,-29.12,231.56,-17.78,-0.19541944678188053,-0.5408273532172877,-0.8161254089259621,0.05706426847755309,172.65398616755272,22.37688706331984,111.48205100738717,3
1767284063.922177,2,right_wrist,0.3314,-0.0874,-0.8774,-45.15,245.77,50.68,0.016627850169728224,0.676156545953747,0.7250773566051788,-0.12960967132539947,-170.27854265429917,11.501045218544592,94.98039276268598,3
1767284063.993624,1,left_wrist,0.4548,-0.0195,-1.1932,-44.59,210.91,21.07,-0.12643367259672908,-0.547743024270629,-0.8269467951042431,-0.012292431142337957,170.67893511362925,11.28220965606998,112.03886689062844,3
1767284063.993624,2,right_wrist,0.4309,0.1596,-1.7075,-57.89,221.48,67.55,-0.033837490010279504,0.7058617695557549,0.7063788522061037,-0.040535215620618105,-173.97051272040517,0.5397538986283376,90.07038373502894,3
1767284065.075951,1,left_wrist,0.123,0.1064,-0.5231,64.33,-326.48,3.29,-0.41355913574960856,-0.5213764331299495,-0.679760863980428,0.3083190296029591,178.5216206037069,62.09725154723848,104.13356364731223,4
1767284065.075951,2,right_wrist,0.3323,-0.1806,-0.5085,-2.45,-304.5,-67.41,0.25282325665568794,0.5317328288800501,0.7181331960815637,-0.37097885690549787,-156.14483050952848,49.25700811043501,118.02710292841155,4
1767284065.153389,1,left_wrist,-0.2308,-0.0024,0.1801,53.2,-183.68,8.12,-0.5381905753566235,-0.46254556044222267,-0.5639619277107422,0.42231440089734146,161.4020273671977,86.12790917774218,83.88375052729532,4
1767284065.153389,2,right_wrist,0.0844,-0.1493,-0.0878,35.98,-243.53,-76.79,0.3035211290002659,0.4683980958853879,0.7002709484806179,-0.44508285378725043,-141.06001709555008,57.3568049123382,134.33371086142165,4
1767284065.213999,1,left_wrist,-0.4451,0.0595,0.2718,40.39,-159.04,22.33,-0.5737351715096046,-0.4458617592711263,-0.5112200553045406,0.4590090409206806,27.9521208881854,84.82192611448357,-51.705221742685445,4
1767284065.213999,2,right_wrist,-0.1947,-0.2372,-0.0112,6.65,-189.56,-61.67,0.34580208451748173,0.40985453354085866,0.6836516141521178,-0.49503600893932315,-124.5335427396911,61.474158029619154,152.83546875993437,4
1767284065.276222,1,left_wrist,-0.5807,0.2191,0.6193,26.18,-120.33,26.39,-0.6018039822469419,-0.4325770563793303,-0.4676972966763484,0.4816308710283758,20.432156163641018,78.40965514616285,-60.6153785172601,4
1767284065.276222,2,right_wrist,-0.5544,-0.4914,0.1859,34.72,-68.39,-46.2,0.3691489117304051,0.34238765414613115,0.6498207835313565,-0.5694143698110021,-99.20863350916157,60.42172667695638,177.14526236595188,4
1767284065.326798,1,left_wrist,-0.5734,0.2957,0.7862,9.87,-45.85,5.32,-0.6121859154401551,-0.4255794775352688,-0.4501437271498819,0.49140730371568525,18.69136243629171,75.79151852751231,-62.90915875409118,4
1767284065.326798,2,right_wrist,-0.6188,-0.6437,0.3514,-2.1,-22.47,-11.83,0.37292046504705106,0.33111204789794024,0.6472873981405249,-0.5764669658309943,-96.53870292415716,59.82836817545841,-179.8514176225542,4
1767284065.409621,1,left_wrist,-0.7491,0.2372,0.3065,1.12,106.75,-29.61,-0.5798406847395731,-0.44698563652224627,-0.4899753137401799,0.47319426559158323,24.440815423564093,82.40944243690579,-56.95875209227149,4
1767284065.409621,2,right_wrist,-0.6139,-0.6295,0.4006,-42.91,15.19,27.3,0.3818515880918545,0.3337828252572214,0.6552295456006113,-0.5598684066877255,-99.6575761166265,60.9445141476938,178.83957310971942,4
1767284065.47404,1,left_wrist,-0.631,0.082,0.5129,-18.06,135.24,-15.82,-0.5519254241805175,-0.464887990352281,-0.5284030815890807,0.44726688446221535,77.01313116615755,87.61835791409723,-3.3377494268815773,4
1767284065.47404,2,right_wrist,-0.4675,-0.6432,0.2147,-4.69,120.75,36.12,0.33751972501199345,0.3870785965698851,0.6820407887913942,-0.5206447519471692,-117.13041901011576,59.70792403244991,159.51169518389867,4
1767284065.5292192,1,left_wrist,-0.631,0.082,0.5129,-18.06,135.24,-15.82,-0.5221213563096433,-0.4813483112671678,-0.5651927026394654,0.41982174956607604,164.64581031521922,83.91154789420963,85.34167138345897,4
1767284065.5292192,2,right_wrist,-0.2689,-0.4494,0.2806,-31.15,213.5,62.51,0.2917961806018947,0.44613499740489504,0.7061236832539625,-0.46605568017624077,-134.81717676606092,55.887283870013285,140.32244869337848,4
1767284065.617312,1,left_wrist,-0.3631,0.2869,0.0756,-53.48,350.28,-27.93,-0.34582232206136526,-0.5485992909782897,-0.7222600660857197,0.24038747147065456,177.14387123043892,49.755997485472825,104.23770241595196,4
1767284065.617312,2,right_wrist,-0.0659,-0.3353,-0.1615,2.87,247.31,63.42,0.22272961680570685,0.5114731075372354,0.7220101596879516,-0.40925310917715124,-147.30804190795797,47.754421481662824,124.16697789087051,4
1767284065.689845,1,left_wrist,-0.0224,0.0766,-0.4309,-68.39,328.09,-32.41,-0.2495432471373186,-0.5577283716722722,-0.7791079175319146,0.14020728967868504,175.90366733627934,33.04088861612905,107.5901997769273,4
1767284065.689845,2,right_wrist,0.4177,-0.0029,-0.8179,-10.92,291.13,73.78,0.055945087054103816,0.6410340938449793,0.7369177192255099,-0.20711763047680765,-165.57565476902,20.36459344059898,100.56499631148712,4
1767284065.75606,1,left_wrist,0.9487,-0.4675,-1.3483,18.97,309.82,29.89,-0.004098420234411034,-0.5772233277831029,-0.8143363076669823,-0.06043848798479991,174.06662694963592,-3.6176538022165916,109.52748028850387,4
1767284065.75606,2,right_wrist,0.8555,-0.0976,-1.0228,-100.66,411.53,49.91,-0.04589478562636694,0.6799283457405075,0.7298332784726386,-0.054171015725815674,-171.8662081752361,0.38237965904747007,94.0819842789409,4
1767284066.757161,1,left_wrist,0.2718,0.2733,-1.1204,-18.27,-410.13,-16.17,-0.44143522399142276,-0.4850135925163589,-0.6844605109943085,0.3184502582561807,-178.91325999255034,65.950731142891,110.06176945970644,5
1767284066.757161,2,right_wrist,0.3977,0.0322,-1.057,28.42,-317.45,-57.47,0.2115315574166822,0.5494522965689632,0.7431453343481007,-0.31794903058291346,-161.27411821788797,41.58979644375723,114.21050090441734,5
1767284066.807542,1,left_wrist,0.3206,-0.0781,-0.2006,-22.05,-482.58,-108.71,-0.560933172288881,-0.37279090215136756,-0.6047950971418341,0.4249750698244561,-95.6619979935107,84.4742033308008,-164.43356160370172,5
1767284066.807542,2,right_wrist,0.2782,-0.0376,-0.7998,38.29,-336.35,-77.56,0.2945995964041837,0.47672355422415175,0.7192064317380218,-0.4107162514352783,-147.6387641048468,54.622188792977305,129.96637329968073,5
1767284066.8858612,1,left_wrist,-0.0795,0.0966,0.2889,19.11,-297.01,-25.27,-0.6279677530501262,-0.312356839336869,-0.5259976142629382,0.4810573934972357,-24.338714514383522,73.97518241109549,-93.36001140969621,5
1767284066.8858612,2,right_wrist,-0.0605,-0.2845,0.0488,42.56,-243.6,-95.2,0.40295964339514373,0.317940256834706,0.6566070623317086,-0.5526343136060803,-97.81499008919529,61.712611718347276,-176.63027181976074,5
1767284066.955455,1,left_wrist,-0.1903,-0.0976,0.5436,60.76,-212.03,5.74,-0.7009462857008785,-0.2501210628983741,-0.36953871008167627,0.5563765812899574,-5.7470160250945765,52.78547075662986,-79.73536312058268,5
1767284066.955455,2,right_wrist,-0.2308,-0.5539,0.3806,-11.83,-169.89,-49.42,0.43982976414279645,0.25768716164081773,0.6335571634117445,-0.5820244204406334,-82.81386549156926,59.01198732503134,-158.8860751098208,5
1767284067.025702,1,left_wrist,-0.447,0.1259,0.8867,64.47,-83.72,-0.84,-0.7079649897701591,-0.24821998499833578,-0.32452993769186494,0.5760666036569719,-1.9293531852950212,48.20156071305382,-79.13319772522998,5
1767284067.025702,2,right_wrist,-0.5319,-0.5446,0.5339,-3.57,-40.04,-29.96,0.4591118713072177,0.1995716016288429,0.6100725868344364,-0.6141652092403331,-72.73333954224275,53.641461003428034,-147.28154344788422,5
1767284067.108555,1,left_wrist,-0.5851,0.3587,0.9272,1.47,77.7,-1.89,-0.704464031897496,-0.2671832921117205,-0.2983835408360816,0.5859272810999581,2.2580549637815284,47.18069580185238,-78.51678449417352,5
1767284067.108555,2,right_wrist,-0.6071,-0.8603,0.4514,2.66,5.67,-3.85,0.45562124021747047,0.19771143536786348,0.6098214662566349,-0.6176060662591334,-72.74043027573512,53.121584198151886,-147.58962725496664,5
1767284067.175328,1,left_wrist,-0.4138,0.1903,0.7813,0.35,140.77,-29.12,-0.679028346445803,-0.29836809365618505,-0.3407773618573411,0.5777263842482905,1.1122307064453398,53.85678117519019,-80.21818765464313,5
1767284067.175328,2,right_wrist,-0.4436,-0.7505,0.3733,47.32,159.53,27.58,0.40521519386858673,0.27381497584139947,0.6332509826093575,-0.5998493133173537,-84.89582270907934,57.32021007614766,-165.0438006068111,5
1767284067.22678,1,left_wrist,-0.3514,0.142,0.652,-18.9,251.09,-23.66,-0.6360865666026513,-0.34967120746515024,-0.4176400965492555,0.5465351555132052,-1.6436369446809458,65.99722056863344,-82.40671191973435,5
1767284067.22678,2,right_wrist,-0.182,-0.5373,0.4514,-27.79,203.28,97.65,0.3758587117854426,0.34571544173616037,0.6607949631353515,-0.5500555233929649,-103.52381072290012,61.289299658070156,174.81569069778274,5
1767284067.2784178,1,left_wrist,-0.3914,0.2772,0.2113,-72.31,346.08,-15.61,-0.5754500564840511,-0.40734330879862335,-0.5243787542262167,0.47744694300587226,-15.11025137908319,82.96765854411801,-92.7422132321036,5
1767284067.2784178,2,right_wrist,0.0869,-0.2045,0.3138,22.12,284.76,74.2,0.3054234976351559,0.4346305490050301,0.6848857951913587,-0.49874263955370207,-127.10546574873806,58.418710839728995,146.28516283608892,5
1767284067.364491,1,left_wrist,0.2108,0.1962,-0.2357,-128.52,438.83,19.6,-0.3925053392523532,-0.4913330422747861,-0.7349013216732169,0.25387289660449647,178.72208244703364,55.72841551709427,111.793373144604,5
1767284067.364491,2,right_wrist,0.2894,-0.5305,-0.4241,-33.46,385.42,83.09,0.20779730014406206,0.5300889838584972,0.7192563848704652,-0.39811581740465146,-149.43303494243423,46.13649952501717,120.49586542934766,5
1767284067.42797,1,left_wrist,0.2699,0.1469,-1.3381,-15.89,438.13,-3.57,-0.24684034124046023,-0.5274622579911288,-0.7990204981158309,0.14973194689819114,178.5481396843738,33.53297999387657,112.70207898819406,5
1767284067.42797,2,right_wrist,0.6764,-0.0083,-1.7026,-65.38,359.17,50.75,0.00816716961117015,0.6685092548720295,0.723420728214788,-0.17231112407552746,-165.7766366981314,14.016408538565393,96.27565443661392,5
1767284067.481021,1,left_wrist,0.9677,0.1932,-1.4572,-4.62,505.12,9.59,-0.06717414536662916,-0.5504211883022911,-0.8317328189744575,0.027288596573643395,178.3470218931304,8.150994922857135,112.89091056298497,5
1767284067.481021,2,right_wrist,0.8711,-0.3074,-0.8359,51.66,290.71,11.34,-0.10028609726894241,0.6880642522310262,0.711626933996329,-0.10048577166597812,-163.67854463993524,-0.25503817435500564,91.89230186324369,5
1767284068.555357,1,left_wrist,-0.1972,0.1615,-0.324,65.38,-275.73,35.35,-0.4277158004627143,-0.5394793192479225,-0.620902713460555,0.37483473499084546,-179.35356889377277,69.32058695181912,98.47462112316434,6
