timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767482340.4204302,1,left_wrist,1.0224,0.3289,-0.0059,13.79,29.33,56.49,-0.6918488369579343,-0.0014564400032182731,0.7005280345691879,0.17493867029648288,85.71473368867875,-75.65222441559408,-99.9189902362371,1
1767482340.4204302,2,right_wrist,1.1434,-0.0932,0.1122,10.22,23.73,-32.62,-0.35312915342897505,0.6095115588187928,0.28904546521130525,0.6482655163631649,-31.789794745211626,-83.92889697909388,-94.11584224529257,1
1767482340.487693,1,left_wrist,1.1258,0.2684,0.0488,10.43,27.58,45.01,-0.7060219059984884,0.008588381794626473,0.6904818203437864,0.15714376768788046,77.26011527284484,-77.87448793172565,-90.79612774993562,1
1767482340.487693,2,right_wrist,1.0897,-0.0229,0.1176,22.47,25.13,-22.54,-0.3539589729499948,0.5810687698421177,0.3099987335975544,0.6640579156596698,0.15790305194920853,-82.38474810200375,-124.02080100696026,1
1767482340.544408,1,left_wrist,1.1258,0.2684,0.0488,10.43,27.58,45.01,-0.7160794742333174,0.013503927454721912,0.6829942985986688,0.1434106642016055,69.31212049403304,-79.12150305776636,-82.1107715922623,1
1767482340.544408,2,right_wrist,1.0092,0.0024,0.1313,16.03,16.31,-18.48,-0.35274630981134014,0.5728788250026935,0.31915755230201565,0.6674716095734723,8.895283492050321,-81.8595757852965,-132.00604222691902,1
1767482340.612287,1,left_wrist,0.8882,0.0493,0.0927,-17.64,5.39,1.19,-0.7240364978793954,0.030108606742353078,0.6743108396735388,0.14201941077663233,59.02538593284516,-80.0647389825092,-73.06030500888313,1
1767482340.612287,2,right_wrist,0.9409,0.0068,0.1078,15.54,12.11,-10.85,-0.35520600450106615,0.5683244583611943,0.3244923377640818,0.6674883722786822,11.601714224487258,-81.58074690732097,-133.9800352293395,1
1767482340.66436,1,left_wrist,0.8115,0.0551,0.1005,-23.8,-2.24,1.75,-0.7248624137964684,0.041356071462949104,0.6720012918199919,0.14587124531781714,55.53678449301426,-80.49884708316144,-70.80495900900473,1
1767482340.66436,2,right_wrist,0.8667,0.0107,0.1113,17.71,5.81,-1.33,-0.36088510641113974,0.5666927510960992,0.3281334008416781,0.6640404634341418,10.646998043506926,-81.67026892879828,-132.1629618782489,1
1767482340.717697,1,left_wrist,0.7852,0.0752,0.08,-15.26,-3.64,1.68,-0.7248219999116067,0.050432687794809423,0.6712490382239317,0.14667767767924617,52.861889671190895,-81.06561441134447,-68.93475836619044,1
1767482340.717697,2,right_wrist,0.8477,-0.0161,0.0996,12.81,-6.79,6.23,-0.36643287450922407,0.570453040088056,0.32961413511982485,0.657012023833972,6.51289548950019,-82.37248929068235,-127.40117211152018,1
1767482340.771662,1,left_wrist,0.8062,0.1401,0.0561,-11.48,-3.5,0.84,-0.7216272022293206,0.051681836359841714,0.6733973917353366,0.1520497339596601,56.02548066273737,-80.9677640266689,-72.64313422377778,1
1767482340.771662,2,right_wrist,0.8452,-0.0063,0.1132,18.69,-20.93,16.03,-0.3755560405196211,0.5774378663563766,0.33095651463132486,0.6449736090338161,-3.4136733402021844,-83.4385161451687,-116.53340262154073,1
1767482340.8449569,1,left_wrist,0.8233,0.1405,0.0493,-9.17,-9.03,-5.88,-0.7161503552985772,0.05105783426154233,0.6778419513655322,0.15827841019927594,61.798597569909205,-80.76421432248705,-78.87921395749362,1
1767482340.8449569,2,right_wrist,0.9008,-0.0366,0.1074,-5.6,-29.54,22.54,-0.38387216276223024,0.5980024853764568,0.3243574884562169,0.6243616018159697,-36.023674886195245,-84.7239361909994,-83.80088864036274,1
1767482340.9160461,1,left_wrist,0.8965,0.1903,0.059,-20.58,-16.1,-11.97,-0.70191811721406,0.05047263908747512,0.687163525288082,0.1804709365628446,74.08528943339437,-79.38362765282301,-92.96417729477662,1
1767482340.9160461,2,right_wrist,0.9004,0.002,0.1288,-7.35,-30.94,21.77,-0.38310600546239076,0.6079285009617132,0.3223697614232195,0.6162227383154821,-52.268943673588296,-85.03140101843739,-67.82154352784956,1
1767482340.98469,1,left_wrist,0.9423,0.1693,0.081,-9.52,-8.96,-12.53,-0.7003632261888524,0.05019099066062486,0.686875348302675,0.1875485850464526,74.66714025391342,-78.79876499383775,-94.11645931337868,1
1767482340.98469,2,right_wrist,1.016,-0.001,0.0966,-21.63,-12.25,11.83,-0.3760274410999489,0.620324186704023,0.314328812124711,0.6123713455070258,-68.09434244360624,-84.9576672306399,-53.404696190568636,1
1767482341.0379992,1,left_wrist,1.0009,0.203,0.0649,-6.16,-2.52,-12.53,-0.6998771741169713,0.04635872595618912,0.6854087307118978,0.1955445768659075,74.55531913659972,-77.8321299794477,-94.36593209134918,1
1767482341.0379992,2,right_wrist,1.0619,-0.0059,0.0683,-20.86,-13.86,9.52,-0.36911551867366504,0.6262236702246043,0.3105822650604485,0.6124837184404323,-74.45604592890986,-85.12675355432481,-48.03544723319763,1
1767482341.1159291,1,left_wrist,0.9672,0.2225,0.0503,-6.79,3.92,-11.97,-0.698155808901815,0.042015664002882244,0.6844617351422912,0.20573109536735887,75.05975672592324,-76.65793887558543,-95.37742566795774,1
1767482341.1159291,2,right_wrist,1.0653,0.0268,0.0566,-3.92,-23.87,8.19,-0.3647102837108615,0.6320401144457335,0.3136455632413644,0.6075674146512254,-86.91701471095197,-85.41044439849922,-35.70499684686852,1
1767482341.166925,1,left_wrist,0.9135,0.244,0.0337,8.12,8.4,-9.45,-0.6976160427446042,0.03342983281589332,0.6847198996422087,0.20826176369469127,75.86381612885012,-75.75851602851921,-95.69883699447264,1
1767482341.166925,2,right_wrist,1.0297,0.0166,0.0537,15.26,-30.73,9.87,-0.3656028980168157,0.6365347025408029,0.32176059585476335,0.5980202441207028,-102.19080508581165,-85.27009848142916,-19.59367459335039,1
1767482341.218009,1,left_wrist,0.936,0.2591,0.0039,9.8,6.51,-6.79,-0.6965166662261438,0.026709669907866208,0.6862224846924105,0.20796593159747545,77.11712663716087,-75.24870798708453,-96.38179884970285,1
1767482341.218009,2,right_wrist,0.9736,-0.021,0.0395,29.54,-31.22,11.48,-0.37168437871455046,0.6388287363685841,0.3321475240299262,0.5860261005194959,-113.29261271634601,-84.6530784664487,-6.941904969190237,1
1767482341.286458,1,left_wrist,0.9789,0.2845,0.0283,5.25,-0.56,-6.3,-0.69336189251907,0.021136694815317072,0.689059104152581,0.20976195345939264,79.21094678460837,-74.66628916133287,-98.17552343382704,1
1767482341.286458,2,right_wrist,0.9931,-0.0722,0.0234,23.45,-26.6,8.33,-0.3831216323345019,0.642604170815743,0.348681116603836,0.5645344749538866,-124.96981455277106,-83.08172535655649,7.420752265836706,1
1767482341.338777,1,left_wrist,1.0058,0.3045,0.0386,6.65,-7.49,-11.69,-0.6880152757190298,0.01320845562796907,0.6933884064217638,0.2137125052894158,82.20647833036998,-73.69264507427421,-100.86362473657202,1
1767482341.338777,2,right_wrist,0.9736,-0.0996,0.0039,18.76,-21.84,8.54,-0.3886644717172852,0.6440752228943438,0.353343209969519,0.556107554027781,-126.39703600737111,-82.31322402471844,9.84952709440988,1
1767482341.388994,1,left_wrist,0.9838,0.2796,0.0517,7.84,-8.68,-16.87,-0.6863715087211905,0.007516677828003391,0.6943575703571463,0.2161138960315774,82.99242442462229,-73.0232705875631,-101.39252637256673,1
1767482341.388994,2,right_wrist,0.9008,-0.0815,-0.0551,20.86,-12.67,10.08,-0.394551922867566,0.6424889693968964,0.35843893137496696,0.5505072541207717,-126.3053579014597,-81.98648624634187,10.823651247499981,1
1767482341.466184,1,left_wrist,0.9277,0.2499,0.0371,11.55,-11.48,-16.8,-0.681112987839179,-0.0008757126881369003,0.699686480071065,0.21569228203586113,86.05900633804936,-72.31731714343238,-103.74470500438404,1
1767482341.466184,2,right_wrist,0.9101,-0.1601,-0.0805,24.08,-9.03,9.24,-0.40488859920913756,0.6437451416884937,0.3603194025761917,0.5402104616814261,-123.83409814407518,-80.8567563800922,9.584464668878738,1
1767482341.539973,1,left_wrist,0.9238,0.2484,0.0386,2.52,-17.78,-13.65,-0.6764878373515996,-0.0010920152194239796,0.7038973877072549,0.2165444088334284,88.30692182810164,-72.15389632785131,-106.04937469358552,1
1767482341.539973,2,right_wrist,0.9335,-0.1923,-0.1362,-12.32,-10.71,7.0,-0.4059059562362984,0.6573846445159974,0.35476757968474065,0.5265223150552154,-125.93423678498625,-78.59673721552402,11.376638630397487,1
1767482341.614911,1,left_wrist,0.9653,0.2806,0.0649,-3.57,-17.5,-5.81,-0.6684598510378804,0.002889548967059557,0.709550677385733,0.22291458964955432,91.27250420974597,-71.78688358220627,-109.88434899766716,1
1767482341.614911,2,right_wrist,0.9218,-0.1293,-0.1449,3.15,-7.56,12.18,-0.405768779504802,0.6617473698666125,0.35550418786059435,0.5206331611291996,-127.61883908230287,-77.83920095566573,13.169571386786462,1
1767482341.668149,1,left_wrist,0.9848,0.2811,0.0439,8.47,-10.22,2.31,-0.6681061179466845,0.003827432781734802,0.7112070299716421,0.218641547834413,92.183031619547,-72.17524145260226,-110.50765429739725,1
1767482341.668149,2,right_wrist,0.9897,-0.1967,-0.1444,15.33,-7.77,13.44,-0.413498911249622,0.6652931927925415,0.35468584137729353,0.5104915003658386,-126.0388431387548,-76.55103196912582,12.355061100595831,1
1767482341.7411141,1,left_wrist,0.9414,0.2918,0.0083,5.88,-3.01,3.01,-0.670079681084251,0.004517676290239598,0.7103028244723796,0.21550570559854143,91.73708935605742,-72.5284505232983,-109.84982184493012,1
1767482341.7411141,2,right_wrist,0.9594,-0.1649,-0.1191,-5.32,-11.69,9.8,-0.4121144023238644,0.6688402926274379,0.3545135111374614,0.5070843645551263,-127.2975222952349,-76.05253937412793,13.501097018263954,1
1767482341.8161228,1,left_wrist,0.9043,0.2196,-0.041,15.05,-3.99,9.59,-0.6687956506116346,0.006384272046843343,0.7175061887115889,0.1945674380618768,96.26441324513571,-74.19923952106464,-112.76016370859195,1
1767482341.8161228,2,right_wrist,0.9223,-0.1562,-0.1122,-17.08,-11.69,5.39,-0.4061727720611585,0.6727910230266958,0.3520208405154231,0.5083869062177558,-129.07274159295693,-75.93929257661193,14.465243298688248,1
1767482341.889198,1,left_wrist,0.9457,0.2611,-0.0268,-3.92,-11.41,7.91,-0.668079458491334,0.013819158923020875,0.7190162186426388,0.19103545565529823,97.63502651030291,-75.01639138133628,-114.43714036139077,1
1767482341.889198,2,right_wrist,0.975,-0.1762,-0.1039,10.36,-4.06,-1.68,-0.4096683352001611,0.6682021783867869,0.35735887532582816,0.5079097736402997,-128.8152790660904,-76.30506801910201,15.037804163777567,1
1767482341.965987,1,left_wrist,1.0063,0.2323,0.0034,-10.29,-14.56,11.34,-0.6653364230713891,0.029178073540998193,0.7211113614058425,0.19098295371686475,99.99637616317946,-76.09805760517825,-118.04227274625929,1
1767482341.965987,2,right_wrist,1.0224,-0.1176,-0.103,12.39,4.97,-1.54,-0.41274596683806153,0.662139155749076,0.36097481623753336,0.5107931942822788,-127.70493824959836,-77.01123288837437,14.526343506876712,1
1767482342.0388029,1,left_wrist,0.9677,0.266,-0.0288,-3.08,-9.94,11.27,-0.6635664060817519,0.031491005650646824,0.7224152564244574,0.19184404751788378,100.99904083167641,-76.12559884762686,-119.30678183877168,1
1767482342.0388029,2,right_wrist,0.9521,-0.2118,-0.1298,6.09,12.81,-1.89,-0.4228073376068376,0.6520543155634632,0.36175347646288514,0.5149694622867439,-122.08115985184442,-77.81743887274624,9.90506125069489,1
1767482342.1169689,1,left_wrist,0.9653,0.2582,-0.0903,6.51,-12.95,3.29,-0.6530018424214874,0.02894011780249876,0.7335231970433644,0.1862653558099359,108.28142934762761,-75.64197246960559,-125.92663005228871,1
1767482342.1169689,2,right_wrist,0.9326,-0.1781,-0.1562,2.1,12.46,1.33,-0.424283582909722,0.6513370721782867,0.36039298757587346,0.5156164797459858,-120.87378391291007,-77.82225734934144,8.708706270334591,1
1767482342.184413,1,left_wrist,0.9628,0.2596,-0.103,-4.34,-18.97,0.28,-0.6442313495751876,0.02991817821510396,0.740565461466404,0.18876882189565625,112.2604557426095,-74.90298731757167,-130.2085244226964,1
1767482342.184413,2,right_wrist,0.9526,-0.3152,-0.1044,-10.01,3.64,9.52,-0.4328679167712112,0.6561601155922172,0.3476922279712498,0.5110669075028712,-115.81346241413625,-76.3348661484641,3.357159583246429,1
1767482342.2384489,1,left_wrist,1.0375,0.3314,-0.0693,-14.56,-20.51,3.5,-0.6383537049813556,0.03416517500352367,0.7437330151304813,0.19544434081977977,113.72793609592914,-74.34080770370404,-132.59301821729713,1
1767482342.2384489,2,right_wrist,1.0634,-0.3133,-0.0805,-10.99,7.77,10.64,-0.4365096241545965,0.6583364395615608,0.33762597661983196,0.511919114975525,-112.48165622962466,-75.64634235804007,-0.5482850876703809,1
1767482342.312659,1,left_wrist,0.8574,0.2943,-0.1396,15.96,-5.18,-5.74,-0.6285209182326494,0.02308371703970078,0.7519180168651691,0.19760539786445447,116.1796115806608,-72.6143776502685,-134.34550589282435,1
1767482342.312659,2,right_wrist,0.9877,-0.286,-0.0273,-12.67,6.51,16.52,-0.4402384100833473,0.6605331926003564,0.3264648812186213,0.5131342174240366,-109.18161016344793,-74.86846951320135,-4.508888945702236,1
1767482342.370193,1,left_wrist,0.8999,0.1947,-0.141,6.93,-7.91,-8.61,-0.6251858999623108,0.02208323587454205,0.7556605394424676,0.19398987167154835,118.30451803602143,-72.44435842039985,-136.09142215731353,1
1767482342.370193,2,right_wrist,0.9223,-0.2586,-0.04,-26.32,10.78,19.53,-0.44103931015184616,0.6644119993985279,0.3107480473854038,0.5171814700878146,-106.02635751733992,-74.01781595305143,-9.04062949641783,1
1767482342.4385312,1,left_wrist,0.8999,0.1947,-0.141,6.93,-7.91,-8.61,-0.6224754237357216,0.021252358408911973,0.7588625372452943,0.1902638527748437,120.19672284043719,-72.33247824662904,-137.60821683653668,1
1767482342.4385312,2,right_wrist,1.0643,-0.244,0.022,-10.57,1.89,7.63,-0.43858234513994143,0.6654471700435728,0.29617404726903684,0.526409084398083,-102.6609064422768,-73.81943950331087,-14.033030719622372,1
1767482342.5162082,1,left_wrist,0.9496,0.2308,-0.1698,2.24,-5.67,-9.8,-0.6162896984513724,0.020002295591924454,0.7647270284034573,0.18702804009823598,123.10198196656273,-71.81774884714872,-140.15359864923184,1
1767482342.5162082,2,right_wrist,1.0263,-0.2679,0.0322,0.42,-3.5,10.29,-0.44178333157717325,0.6651458728670793,0.2934703079132257,0.5256268963074294,-101.5563640652066,-73.44319923403225,-15.056357753619782,1
1767482342.566944,1,left_wrist,0.853,0.1737,-0.2167,17.57,2.59,-2.03,-0.6154751788806754,0.01623215649333049,0.7673800879612734,0.179038045895069,124.97869596737364,-71.88219495660476,-141.0536578139381,1
1767482342.566944,2,right_wrist,0.9326,-0.2489,0.002,-5.53,-2.66,10.22,-0.4430387605855058,0.665660725614959,0.28960861805784716,0.5260601708352848,-100.7155188796104,-73.13102911220045,-16.119659109319482,1
1767482342.617097,1,left_wrist,0.895,0.1889,-0.2064,13.79,-0.35,5.11,-0.6145326289015639,0.01644752256874567,0.7701793257933961,0.1700086266549828,127.71750896370193,-72.2119430832109,-143.05539426245332,1
1767482342.617097,2,right_wrist,0.9326,-0.2377,0.0024,-12.04,-7.84,4.97,-0.4399067727340591,0.6678528793305216,0.2874438746720484,0.5270963685951141,-101.3854065987237,-73.12546062057265,-15.957890895540963,1
1767482342.670788,1,left_wrist,0.9711,0.2401,-0.202,9.24,-1.33,5.11,-0.6124064806612262,0.016972591486109127,0.7732599226136041,0.16352163667839142,130.24277739654968,-72.2977512053179,-145.08568160595055,1
1767482342.670788,2,right_wrist,0.9409,-0.2098,-0.0102,0.07,-8.82,0.35,-0.4380160695877461,0.6674345841863387,0.2906564432654836,0.5274389354258656,-102.15582814889517,-73.47311471069983,-15.091793096620705,1
1767482342.723549,1,left_wrist,1.0585,0.2586,-0.164,2.8,-13.72,4.41,-0.6107239768394067,0.018619172279467293,0.7748656854391618,0.1620269115486224,131.4288232709086,-72.26803597458377,-146.28488948648425,1
1767482342.723549,2,right_wrist,0.9667,-0.2445,0.0039,16.52,-11.27,-1.33,-0.4416105527556282,0.6641484292941724,0.2972287780578565,0.5249209817250458,-102.10368313259484,-73.69271964379986,-14.186046183540904,1
1767482342.785878,1,left_wrist,0.9306,0.1791,-0.1571,-32.06,-21.77,-7.56,-0.605131187396715,0.028109808521930096,0.776615391191628,0.17290060401565097,131.5472198873191,-71.73713643815552,-148.10136821769248,1
