timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767366227.7791739,2,right_wrist,-0.5978,-0.04,-0.0859,2.45,-80.85,-58.66,-0.02341800134597535,-0.5959026324741723,-0.3261687175355138,0.7334613947063263,-80.29835327261684,62.8004033047798,129.16894608735632,4
1767366227.87099,1,left_wrist,-0.608,0.1786,-0.1571,11.27,-77.07,54.6,-0.051749336862502486,0.5691416084949376,-0.26028296025689296,-0.7782368638236017,57.96191978990278,65.89420904569285,-148.11602369274217,4
1767366227.87099,2,right_wrist,-0.3543,-0.161,0.1161,28.63,-161.35,-136.08,0.018990469026428255,-0.467030227437094,-0.36080297151808854,0.8070584517182938,-63.17966776721561,47.743151010895964,146.85569702307927,4
1767366227.9252648,1,left_wrist,-0.4851,0.2352,0.0542,2.24,-123.83,89.88,-0.03416589026002335,0.5173662110825821,-0.2826713829298265,-0.8070079211788026,54.08309283999419,58.688297265782055,-152.82552252902082,4
1767366227.9252648,2,right_wrist,-0.3187,-0.671,0.2791,-101.36,-176.54,-165.06,0.03122829142782742,-0.37407176581918605,-0.43121281443359394,0.8204575653253943,-64.52504575259044,35.936476702230316,152.50088557599636,4
1767366227.979855,1,left_wrist,-0.0776,0.7413,0.2664,-5.74,-216.02,162.68,0.0346363786626359,0.3080105455529075,-0.342794193905848,-0.886804355946552,47.570443189022434,31.503045683154912,-161.3538228361399,4
1767366227.979855,2,right_wrist,-0.0107,-0.7515,0.5714,83.72,-196.63,-183.47,0.07500570226527611,-0.26232155220148456,-0.43071646577569767,0.8602586087845844,-57.80560587873934,22.75033571529443,157.3579747267961,4
1767366228.034602,1,left_wrist,0.1918,1.1634,0.6871,162.47,-227.99,185.36,0.052072049183935994,0.188689836032469,-0.4316555535650442,-0.8805442240729769,54.50542095115352,16.699078328601843,-164.58481889830117,4
1767366228.034602,2,right_wrist,-0.0107,-0.7515,0.5714,83.72,-196.63,-183.47,0.11773967856817015,-0.14599861340204026,-0.42358351115049403,0.8862272744938315,-52.68201728059921,9.150641020558526,160.3266161910703,4
1767366228.119049,1,left_wrist,0.6803,1.2395,0.7852,-97.93,-216.16,188.79,0.09340899363118589,0.06302193662965237,-0.411822328676748,-0.9042706259829066,49.20840352167147,2.1228332550543922,-167.23261521451658,4
1767366228.119049,2,right_wrist,0.3392,-1.6631,0.6568,-70.77,-207.76,-184.94,0.17196964063024164,0.08026858361526647,-0.5144624015855002,0.8362486678858054,-61.20428444994198,-18.131130119104764,167.5410171288368,4
1767366228.177508,1,left_wrist,0.6803,1.2395,0.7852,-97.93,-216.16,188.79,0.1324461784768902,-0.06368333009450815,-0.38541614378032785,-0.9109647849332284,44.6070347827355,-12.598655054980725,-168.64070388458538,4
1767366228.177508,2,right_wrist,0.6368,-1.1702,0.6061,-120.75,-179.2,-158.9,0.19466211040835027,0.1749324320511554,-0.5629487930340362,0.7839604348495891,-69.47374913048354,-29.567580986799804,172.8499841943985,4
1767366228.934467,1,left_wrist,0.896,0.9282,0.8789,-30.94,254.03,-206.57,0.00421829873691348,0.1414478270909399,-0.36047683604837344,-0.9219713492509254,43.565547580346134,14.938404933568073,-173.47742184274927,5
1767366228.934467,2,right_wrist,0.51,-0.9677,0.7242,30.59,220.92,210.91,0.11586165701545019,-0.11518332401668537,-0.5202235830302612,0.8382578970467611,-64.32011710078426,4.160965500121796,161.64424896385077,5
1767366229.020851,1,left_wrist,0.6666,0.8394,0.833,-47.88,252.63,-196.28,-0.030004465321986196,0.2671687011606507,-0.32620665732355875,-0.906261460009562,41.752846053005676,30.253364835500825,-172.01995401593723,5
1767366229.020851,2,right_wrist,0.2128,-0.8252,0.5007,18.13,215.74,187.74,0.07231469901231193,-0.3484438388788026,-0.4449257451886208,0.821826354361134,-65.19634769932213,30.555404751730766,150.12633739009974,5
1767366229.079603,1,left_wrist,-0.1928,0.4114,0.2533,-23.31,177.73,-104.44,-0.0681110524908149,0.462129109569117,-0.27978602157155796,-0.838759412913267,44.30925731028727,54.4238811566963,-165.63526335936857,5
1767366229.079603,2,right_wrist,0.0512,-0.5553,0.3172,55.65,181.86,161.91,0.06003304241533162,-0.4376612937854704,-0.39333643776767435,0.8063095388649596,-65.88365551565063,41.189730239620495,144.11483313243278,5
1767366229.1378791,1,left_wrist,-0.1928,0.4114,0.2533,-23.31,177.73,-104.44,-0.07734841842605147,0.5359067279165584,-0.25707724281069816,-0.8004576768134625,48.24088030827661,63.85871560778477,-159.85860560315618,5
1767366229.1378791,2,right_wrist,-0.5183,-0.5139,0.246,27.09,127.26,102.62,0.04851316603432778,-0.4989686552723805,-0.3562327522836012,0.7885270952715882,-67.86165569535703,48.79319327459077,139.02211786804003,5
1767366229.21894,1,left_wrist,-0.4168,0.3694,0.0566,-16.94,148.19,-78.05,-0.08110960915444813,0.5953450892817638,-0.24117982751407133,-0.7621139985403654,57.18180520633829,71.18514165909654,-149.53007355742216,5
1767366229.21894,2,right_wrist,-0.7213,-0.1747,-0.1767,-35.84,68.88,55.37,0.015255102414376987,-0.5817008832458064,-0.32710031145478713,0.7445782366733242,-77.78848500159059,58.89962882190795,128.67450496719337,5
1767366229.285014,1,left_wrist,-0.7286,0.265,-0.0917,-6.51,67.06,-38.43,-0.08424703334633503,0.6238107909214295,-0.23299062755004368,-0.7412677667187203,64.7862694589712,74.59650463445935,-141.37979907533858,5
1767366229.285014,2,right_wrist,-0.7213,-0.1747,-0.1767,-35.84,68.88,55.37,-0.0038894461448929366,-0.6146917270335462,-0.32327319222085105,0.7194674392330365,-85.61581602770235,62.50065017156081,121.94057706560076,5
1767366229.3359811,1,left_wrist,-0.7564,0.2596,-0.1254,9.38,21.21,-15.75,-0.09281888348428291,0.6441328546116306,-0.23562787337900212,-0.7217735280304287,74.98917837336475,76.79965258366965,-132.05219626283673,5
1767366229.3359811,2,right_wrist,-0.7666,-0.1176,-0.2406,8.47,-12.67,-14.14,-0.0010784443223251952,-0.6118353306724474,-0.3235325564156977,0.7217915558095037,-84.85076228754055,62.12049740900887,122.50931519804978,5
1767366229.385994,1,left_wrist,-0.6539,0.1205,0.0512,34.09,-83.51,42.14,-0.10066848440704455,0.6112768996271397,-0.2512753307920112,-0.7436848232717848,63.239771829018096,73.69600493385842,-145.88123142610078,5
1767366229.385994,2,right_wrist,-0.7271,-0.225,-0.0063,22.82,-64.68,-28.84,0.0016689776970755274,-0.5895885526222194,-0.3212699242845443,0.7410588295678598,-78.37741849727607,60.78181832712268,128.63404364026408,5
1767366229.4691598,1,left_wrist,-0.6539,0.1205,0.0512,34.09,-83.51,42.14,-0.10732606023295144,0.58044883731022,-0.26782040154004016,-0.761467331261833,57.17967054293185,70.30056540047768,-154.05809223011414,5
1767366229.4691598,2,right_wrist,-0.4192,-0.1108,-0.0327,3.43,-126.42,-109.76,0.012118630368992125,-0.5022100181099333,-0.36712323246576667,0.7828529674797732,-68.94123204420951,51.02451394415585,141.9448895701882,5
1767366229.5215201,1,left_wrist,-0.6154,0.1352,-0.0981,41.44,-96.11,86.31,-0.1004432961863792,0.5386817335059155,-0.2989950838828786,-0.7812394473221047,56.13993096291546,64.38812356814431,-157.53410355752987,5
1767366229.5215201,2,right_wrist,-0.4192,-0.1108,-0.0327,3.43,-126.42,-109.76,0.027668912324753613,-0.4439776326849955,-0.38864853675958955,0.8068894644502569,-65.01798682574405,44.02520785083962,147.17654927497736,5
1767366229.576981,1,left_wrist,0.1806,0.5622,0.4929,20.23,-223.86,203.77,-0.023870995742097785,0.35336582702653163,-0.35480125562021936,-0.8652622936788887,50.14374265205976,38.93565028648867,-164.38011216041545,5
1767366229.576981,2,right_wrist,-0.0761,-0.8316,0.3426,-38.36,-210.28,-189.35,0.053463246126904014,-0.332324432908374,-0.4399371958768232,0.8325607583172171,-62.96012615857205,30.41899109118872,153.7484647189172,5
1767366229.627384,1,left_wrist,0.1806,0.5622,0.4929,20.23,-223.86,203.77,-0.023870995742097785,0.35336582702653163,-0.35480125562021936,-0.8652622936788887,50.14374265205976,38.93565028648867,-164.38011216041545,5
1767366229.627384,2,right_wrist,0.163,-0.4939,1.0106,103.25,-238.98,-186.97,0.0906304428089736,-0.20216489062242674,-0.42947608741873106,0.8754803082716196,-55.13929959630953,16.029696692339158,159.7702853123863,5
1767366229.692288,1,left_wrist,0.4939,0.915,0.711,164.64,-201.88,224.91,0.07043928132454888,0.11099999927721486,-0.44469797230151203,-0.8859802600723466,54.18813762566767,7.703065467406877,-166.96335751140535,5
1767366229.692288,2,right_wrist,0.1425,-1.3552,0.7139,-227.64,-212.38,-191.59,0.10484104254755533,-0.08926880012557672,-0.536947177018689,0.8323023286122312,-65.93943853670582,2.0636131058910183,164.30243003786114,5
1767366229.7488089,1,left_wrist,0.8067,1.8183,0.8081,54.81,-212.87,167.86,0.09277711649704833,-0.005921467887806064,-0.4789775757221617,-0.8728904999069858,57.05909451909411,-5.69390531509969,-170.96307305100416,5
1767366229.7488089,2,right_wrist,0.6788,-1.0663,0.9238,96.81,-217.77,-214.9,0.13642552218066775,0.0477804660492352,-0.5134911523811013,0.845832099407547,-61.31799705550892,-12.7639619020757,169.2618557615083,5
1767366230.532463,1,left_wrist,0.5041,0.7086,0.5998,-21.35,265.02,-161.42,-0.02401054200613974,0.2430984287397922,-0.35259610106932693,-0.9033286430350387,44.64435678238217,27.13750914034144,-171.7268295775653,6
1767366230.532463,2,right_wrist,0.608,-1.1522,0.853,65.66,251.93,213.92,0.04888443212503394,-0.16709653381662146,-0.3941536251774107,0.9024034466034517,-48.96161580304042,15.25058254712278,166.8219003219753,6
1767366230.6176739,1,left_wrist,0.5041,0.7086,0.5998,-21.35,265.02,-161.42,-0.042445667645905696,0.36574508114204707,-0.328043306056514,-0.8699520045784153,46.21837104252437,41.62169876390498,-167.1613865506091,6
1767366230.6176739,2,right_wrist,-0.0776,-0.5305,0.1752,10.92,188.23,144.27,-0.004640225292599001,-0.38122098185472825,-0.34177388592946556,0.8589759264377689,-50.8153880632543,41.154451804645824,160.39703287231626,6
1767366230.6811311,1,left_wrist,0.2357,0.57,0.4324,7.42,244.72,-135.73,-0.05793785499580046,0.47154579092534954,-0.3129247379304592,-0.8224146645155506,51.999880025059895,54.27930714331861,-159.9858321123749,6
1767366230.6811311,2,right_wrist,-0.3875,-0.4148,0.3118,29.33,132.44,123.41,-0.02367811884617598,-0.4449344876056954,-0.3124897594607973,0.8389414751096148,-50.91467225047585,49.58303155514054,158.43098504262863,6
1767366230.737246,1,left_wrist,-0.6061,0.1986,-0.0752,6.16,104.09,-67.83,-0.0827076282304702,0.5794385822109654,-0.2763396972487401,-0.7622642254509333,61.6258917190745,68.29207279483168,-148.33738101791724,6
1767366230.737246,2,right_wrist,-0.3875,-0.4148,0.3118,29.33,132.44,123.41,-0.04277178357519362,-0.5059238390939216,-0.28027211607322206,0.8146527999817486,-51.31645893283651,58.02508487581015,156.17542351047214,6
1767366230.826744,1,left_wrist,-0.7457,0.243,-0.0664,-41.86,54.04,-39.83,-0.07875878435432086,0.6059366576528524,-0.2552154758287876,-0.7493349596121917,64.74417007062195,71.49572237500414,-142.94254256198118,6
1767366230.826744,2,right_wrist,-0.6154,-0.0185,-0.0996,15.89,56.28,39.2,-0.06674494858661856,-0.5892675975386943,-0.25175910443087385,0.7648046571937894,-59.74213706694457,69.22111882234027,146.73078894559265,6
1767366230.887619,1,left_wrist,-0.7457,0.0952,-0.002,3.85,19.25,-17.64,-0.08110446948434454,0.6419548016808025,-0.22930570833910663,-0.7271416572798765,72.8839755104574,76.11506030310771,-132.66500934616488,6
1767366230.887619,2,right_wrist,-0.6422,0.0327,-0.1606,-15.33,-39.34,-9.87,-0.07337372633763554,-0.5778229092183027,-0.25716911913078366,0.7711037712469858,-57.32754784473123,68.2580740219435,150.20952598503814,6
1767366230.9834712,1,left_wrist,-0.6812,0.0805,-0.2274,50.19,-22.12,9.1,-0.09486806330059017,0.6349898491071646,-0.24706363105219722,-0.7257737280363346,73.28934787040264,75.60268091910189,-134.9210691466519,6
1767366230.9834712,2,right_wrist,-0.4392,-0.2879,-0.041,60.69,-129.5,-85.05,-0.0406054368857101,-0.49792684138754134,-0.27090373348720453,0.8228190726422427,-48.60189501031057,57.28907261735834,157.9404195131761,6
1767366231.076483,1,left_wrist,-0.4695,-0.1357,-0.306,31.78,-134.33,97.51,-0.08195512598479643,0.5274396554853061,-0.3056089189115388,-0.7884757167015851,57.000509073706574,61.865021748101526,-155.82105438513267,6
1767366231.076483,2,right_wrist,-0.3182,-0.0195,0.144,-5.74,-185.85,-112.35,-0.010721174330294904,-0.334042113002087,-0.30492988734293847,0.8918064178772787,-42.25043470286522,37.037687587869996,166.6290629018761,6
1767366231.1304462,1,left_wrist,0.0917,0.4621,0.2401,-14.7,-273.21,183.33,-0.02916642685576786,0.3040342057391195,-0.36517383645233187,-0.8794092280933464,48.7128767092265,33.78255684079323,-168.14474325122688,6
1767366231.1304462,2,right_wrist,-0.2196,-0.6378,0.2987,-39.34,-203.35,-156.1,0.019217338970649263,-0.2306457107800959,-0.34370206250428853,0.9101110603722656,-43.98602555598632,23.992455470659483,167.77045017798216,6
1767366231.187789,1,left_wrist,0.6173,1.3474,0.9853,79.03,-246.33,234.22,0.012867999926420355,0.16517312547473506,-0.4197465019010883,-0.8923929220587761,51.79120021268865,16.498847631478142,-170.2953682142897,6
1767366231.187789,2,right_wrist,0.2987,-0.8247,0.956,-65.73,-248.43,-184.24,0.049744813675129174,-0.09953097401972058,-0.3870368840158345,0.9153258923107254,-46.54932516986382,8.262029464108535,170.21957551553075,6
1767366232.020726,1,left_wrist,0.9008,0.5695,0.9443,3.43,282.45,-193.97,-0.07747540876975055,0.22828035063721452,-0.311918634308042,-0.9190170880458733,37.495016417316634,27.89930755940075,-179.99952405649165,7
1767366232.020726,2,right_wrist,0.307,-0.7242,0.5422,39.2,246.05,170.59,0.00830374199433651,-0.22483863054815117,-0.34578043113497425,0.9109415631785799,-43.845736607070826,23.821409903397317,169.25100640733848,7
1767366232.0777018,1,left_wrist,0.691,0.8296,0.7535,20.23,292.6,-164.78,-0.10315985700589021,0.3598872914304439,-0.3114443024326822,-0.8734080534616125,40.65891865734702,43.86122350731077,-176.5038882029767,7
1767366232.0777018,2,right_wrist,0.307,-0.7242,0.5422,39.2,246.05,170.59,-0.016465330678001683,-0.3415821818915705,-0.31174607937520266,0.8864902074439671,-43.4158757640674,38.01621946368901,166.51014613462263,7
1767366232.135027,1,left_wrist,-0.2542,0.2108,0.0234,35.07,201.25,-104.93,-0.1317048664180465,0.5575205865574948,-0.28625803615969914,-0.768037082737796,53.78532914646254,68.71655126301702,-161.21594269215262,7
1767366232.135027,2,right_wrist,-0.2113,-0.2606,0.0454,-20.93,172.9,129.5,-0.04516740204074642,-0.4254310868872754,-0.3036912848023958,0.8513165684032418,-46.54133608250067,48.74540775880091,164.02359397551854,7
1767366232.2295191,1,left_wrist,-0.2542,0.2108,0.0234,35.07,201.25,-104.93,-0.14647076217877894,0.6323197273034461,-0.2864470437245248,-0.7047454642856125,80.58333210388062,77.2030517366335,-135.29872010025082,7
1767366232.2295191,2,right_wrist,-0.4934,-0.2723,0.0146,10.78,116.34,105.7,-0.08754982600497875,-0.5406921711911004,-0.26189588280210885,0.7946052797146869,-49.14026927186771,64.84101128732776,160.1904268466464,7
1767366232.325217,1,left_wrist,-0.6188,-0.0044,-0.3211,-27.72,69.23,-33.32,-0.13495135609224365,0.6905796687253886,-0.2593467601852284,-0.6615339073799789,119.40036687520109,79.63518057293432,-93.11470446818062,7
1767366232.325217,2,right_wrist,-0.7715,0.0244,-0.2489,-28.0,-1.47,-3.99,-0.09967081260973257,-0.5606559477109814,-0.26319384822570924,0.7787551833960139,-52.01960761389595,67.77307747123633,158.29709519349709,7
1767366232.380022,1,left_wrist,-0.7388,0.1186,-0.0405,4.97,21.35,-7.7,-0.13809587867595483,0.6994450921205629,-0.2588607473900248,-0.6516879658715903,127.94913354281366,79.46239951757404,-84.79595340546506,7
1767366232.380022,2,right_wrist,-0.7305,-0.122,-0.1132,7.98,-51.31,-33.53,-0.09280223493576419,-0.5427634673726007,-0.2665987769886256,0.7910250664705689,-50.074767000474424,65.2524315586048,160.08656859694122,7
1767366232.43258,1,left_wrist,-0.7388,0.1186,-0.0405,4.97,21.35,-7.7,-0.13809587867595483,0.6994450921205629,-0.2588607473900248,-0.6516879658715903,127.94913354281366,79.46239951757404,-84.79595340546506,7
1767366232.43258,2,right_wrist,-0.5627,-0.0122,-0.1444,-24.64,-85.89,-73.99,-0.08413255459291831,-0.5064722205383909,-0.28843547476433734,0.8082156766470521,-49.92308682606495,60.13616300421125,161.72120110929873,7
1767366232.483835,1,left_wrist,-0.2821,0.4202,-0.059,-53.06,-165.2,113.05,-0.10556907194190164,0.6011447506227275,-0.29939074982558483,-0.7333793961974514,72.57663630344214,70.89969244568393,-141.18408459539387,7
1767366232.483835,2,right_wrist,-0.3411,-0.1303,0.019,65.31,-156.17,-116.34,-0.048430968953127235,-0.4406771376090836,-0.2853716978861457,0.8497182448791507,-44.58543706509769,50.945269558387665,164.42153221758065,7
1767366232.536757,1,left_wrist,-0.102,0.1405,0.1532,40.04,-241.57,160.93,-0.09427430387650107,0.4940020250325627,-0.3409284110013379,-0.7942557355565217,58.06874829822877,58.10409577586678,-159.26352326990764,7
1767366232.536757,2,right_wrist,-0.2015,-0.3758,0.1435,-71.89,-180.6,-150.15,-0.026295146376170454,-0.3495878719132927,-0.33887953301835766,0.873073620715602,-47.47172594442964,38.921398822662844,165.78709271517576,7
1767366232.59293,1,left_wrist,0.1864,0.9233,0.3577,-23.94,-253.12,188.16,-0.05868432001526386,0.372721427490533,-0.3612210466650449,-0.8527333953352448,51.13612584748337,42.69223307292761,-166.69219538390573,7
1767366232.59293,2,right_wrist,-0.2015,-0.3758,0.1435,-71.89,-180.6,-150.15,-0.004801692869202321,-0.25554126065410526,-0.38869353790021827,0.8852078521135656,-50.40120597728938,27.138760788584218,167.66198810367328,7
1767366232.67278,1,left_wrist,0.4499,0.4973,0.7208,-40.81,-282.1,213.99,-0.015319854070858223,0.22867053731440953,-0.36908117074283775,-0.9006964954071283,46.55973581388728,25.038935151316394,-171.0341833821021,7
1767366232.67278,2,right_wrist,0.3372,-0.671,0.7608,-150.71,-230.44,-198.31,0.061512040110130756,-0.0016385055030609553,-0.4723252193837449,0.8792738318381274,-56.31277746930222,-3.1658265376943526,173.69117697896147,7
1767366232.726298,1,left_wrist,0.4499,0.4973,0.7208,-40.81,-282.1,213.99,0.028653322490037984,0.0784266405875309,-0.36761384461689456,-0.9262226030509199,43.69577201474658,7.135387084302805,-173.592185001911,7
1767366232.726298,2,right_wrist,0.3372,-0.671,0.7608,-150.71,-230.44,-198.31,0.09067028766794753,0.12538139549908695,-0.52831260618376,0.8348318362066915,-64.47647220227213,-17.767144763723373,178.8623334647704,7
